85 1584416903 0.714286 2.800000 20.000000 20.000000 -20.200000
85 1584416904 0.000000 2.800000 20.000000 20.000000 -20.200000
85 1584416905 0.000000 2.800000 20.000000 20.000000 -20.200000
85 1584416906 0.000000 2.800000 20.000000 20.000000 -20.200000
85 1584416907 0.000000 2.800000 20.000000 20.000000 -20.200000
85 1584416908 0.000000 2.800000 20.000000 20.000000 -20.200000
85 1584416909 -0.250000 3.200000 19.200000 19.200000 -20.200000
85 1584416910 -0.250000 3.200000 18.400000 18.400000 -20.200000
85 1584416911 -0.250000 3.200000 17.600000 17.600000 -20.200000
85 1584416912 -0.250000 3.200000 16.800000 16.800000 -20.200000
85 1584416913 -0.250000 3.200000 16.000000 16.000000 -20.200000
85 1584416914 0.500000 4.000000 18.000000 18.000000 -20.200000
85 1584416915 0.500000 4.000000 20.000000 20.000000 -20.200000
85 1584416916 0.500000 4.000000 22.000000 22.000000 -20.200000
85 1584416917 0.500000 4.000000 24.000000 24.000000 -20.200000
85 1584416918 0.500000 4.000000 26.000000 26.000000 -20.200000
85 1584416919 0.000000 4.000000 26.000000 26.000000 -20.200000
85 1584416920 0.000000 4.000000 26.000000 26.000000 -20.200000
85 1584416921 0.000000 4.000000 26.000000 26.000000 -20.200000
85 1584416922 0.000000 4.000000 26.000000 26.000000 -20.200000
85 1584416923 0.000000 4.000000 26.000000 26.000000 -20.200000
85 1584416924 -0.090909 4.400000 25.600000 25.600000 -20.200000
85 1584416925 -0.090909 4.400000 25.200000 25.200000 -20.200000
85 1584416926 -0.090909 4.400000 24.800000 24.800000 -20.200000
85 1584416927 -0.090909 4.400000 24.400000 24.400000 -20.200000
85 1584416928 -0.090909 4.400000 24.000000 24.000000 -20.200000
85 1584416929 0.357143 5.600000 26.000000 26.000000 -20.200000
85 1584416930 0.357143 5.600000 28.000000 28.000000 -20.200000
85 1584416931 0.357143 5.600000 30.000000 30.000000 -20.200000
85 1584416932 0.357143 5.600000 32.000000 32.000000 -20.200000
85 1584416933 0.357143 5.600000 34.000000 34.000000 -20.200000
85 1584416934 0.000000 5.600000 34.000000 34.000000 -20.200000
85 1584416935 0.000000 5.600000 34.000000 34.000000 -20.200000
85 1584416936 0.000000 5.600000 34.000000 34.000000 -20.200000
85 1584416937 0.000000 5.600000 34.000000 34.000000 -20.200000
85 1584416938 0.000000 5.600000 34.000000 34.000000 -20.200000
85 1584416939 -0.062500 6.400000 33.600000 33.600000 -20.200000
85 1584416940 -0.062500 6.400000 33.200000 33.200000 -20.200000
85 1584416941 -0.062500 6.400000 32.800000 32.800000 -20.200000
85 1584416942 -0.062500 6.400000 32.400000 32.400000 -20.200000
85 1584416943 -0.062500 6.400000 32.000000 32.000000 -20.200000
85 1584416944 0.052632 7.600000 32.400000 32.400000 -20.200000
85 1584416945 0.052632 7.600000 32.800000 32.800000 -20.200000
85 1584416946 0.052632 7.600000 33.200000 33.200000 -20.200000
85 1584416947 0.052632 7.600000 33.600000 33.600000 -20.200000
85 1584416948 0.052632 7.600000 34.000000 34.000000 -20.200000
85 1584416949 0.000000 7.600000 34.000000 34.000000 -20.200000
85 1584416950 0.000000 7.600000 34.000000 34.000000 -20.200000
85 1584416951 0.000000 7.600000 34.000000 34.000000 -20.200000
85 1584416952 0.000000 7.600000 34.000000 34.000000 -20.200000
85 1584416953 0.000000 7.600000 34.000000 34.000000 -20.200000
85 1584416954 0.000000 8.000000 34.000000 34.000000 -20.200000
85 1584416955 0.000000 8.000000 34.000000 34.000000 -20.200000
85 1584416956 0.000000 8.000000 34.000000 34.000000 -20.200000
85 1584416957 0.000000 8.000000 34.000000 34.000000 -20.200000
85 1584416958 0.000000 8.000000 34.000000 34.000000 -20.200000
85 1584416959 -0.130435 9.200000 32.800000 32.800000 -20.200000
85 1584416960 -0.130435 9.200000 31.600000 31.600000 -20.200000
85 1584416961 -0.130435 9.200000 30.400000 30.400000 -20.200000
85 1584416962 -0.130435 9.200000 29.200000 29.200000 -20.200000
85 1584416963 -0.130435 9.200000 28.000000 28.000000 -20.200000
85 1584416964 0.000000 9.600000 28.000000 28.000000 -20.200000
85 1584416965 0.000000 9.600000 28.000000 28.000000 -20.200000
85 1584416966 0.000000 9.600000 28.000000 28.000000 -20.200000
85 1584416967 0.000000 9.600000 28.000000 28.000000 -20.200000
85 1584416968 0.000000 9.600000 28.000000 28.000000 -20.200000
85 1584416969 0.000000 10.000000 28.000000 28.000000 -20.200000
85 1584416970 0.000000 10.000000 28.000000 28.000000 -20.200000
85 1584416971 0.000000 10.000000 28.000000 28.000000 -20.200000
85 1584416972 0.000000 10.000000 28.000000 28.000000 -20.200000
85 1584416973 0.000000 10.000000 28.000000 28.000000 -20.200000
85 1584416974 -0.107143 11.200000 26.800000 26.800000 -20.200000
85 1584416975 -0.107143 11.200000 25.600000 25.600000 -20.200000
85 1584416976 -0.107143 11.200000 24.400000 24.400000 -20.200000
85 1584416977 -0.107143 11.200000 23.200000 23.200000 -20.200000
85 1584416978 -0.107143 11.200000 22.000000 22.000000 -20.200000
85 1584416979 0.000000 11.600000 22.000000 22.000000 -20.200000
85 1584416980 0.000000 11.600000 22.000000 22.000000 -20.200000
85 1584416981 0.000000 11.600000 22.000000 22.000000 -20.200000
85 1584416982 0.000000 11.600000 22.000000 22.000000 -20.200000
85 1584416983 0.000000 11.600000 22.000000 22.000000 -20.200000
85 1584416984 0.000000 12.000000 22.000000 22.000000 -20.200000
85 1584416985 0.000000 12.000000 22.000000 22.000000 -20.200000
85 1584416986 0.000000 12.000000 22.000000 22.000000 -20.200000
85 1584416987 0.000000 12.000000 22.000000 22.000000 -20.200000
85 1584416988 0.000000 12.000000 22.000000 22.000000 -20.200000
85 1584416989 -0.088235 13.600000 20.800000 20.800000 -20.200000
85 1584416990 -0.088235 13.600000 19.600000 19.600000 -20.200000
85 1584416991 -0.088235 13.600000 18.400000 18.400000 -20.200000
85 1584416992 -0.088235 13.600000 17.200000 17.200000 -20.200000
85 1584416993 -0.088235 13.600000 16.000000 16.000000 -20.200000
85 1584416994 0.000000 14.000000 16.000000 16.000000 -20.200000
85 1584416995 0.000000 14.000000 16.000000 16.000000 -20.200000
85 1584416996 0.000000 14.000000 16.000000 16.000000 -20.200000
85 1584416997 0.000000 14.000000 16.000000 16.000000 -20.200000
85 1584416998 0.000000 14.000000 16.000000 16.000000 -20.200000
85 1584416999 0.000000 14.800000 16.000000 16.000000 -20.200000
85 1584417000 0.000000 14.800000 16.000000 16.000000 -20.200000
85 1584417001 0.000000 14.800000 16.000000 16.000000 -20.200000
85 1584417002 0.000000 14.800000 16.000000 16.000000 -20.200000
85 1584417003 0.000000 14.800000 16.000000 16.000000 -20.200000
85 1584417004 -0.076923 15.600000 14.800000 14.800000 -20.200000
85 1584417005 -0.076923 15.600000 13.600000 13.600000 -20.200000
85 1584417006 -0.076923 15.600000 12.400000 12.400000 -20.200000
85 1584417007 -0.076923 15.600000 11.200000 11.200000 -20.200000
85 1584417008 -0.076923 15.600000 10.000000 10.000000 -20.200000
85 1584417009 0.000000 16.400000 10.000000 10.000000 -20.200000
85 1584417010 0.000000 16.400000 10.000000 10.000000 -20.200000
85 1584417011 0.000000 16.400000 10.000000 10.000000 -20.200000
85 1584417012 0.000000 16.400000 10.000000 10.000000 -20.200000
85 1584417013 0.000000 16.400000 10.000000 10.000000 -20.200000
85 1584417014 0.000000 17.200000 10.000000 10.000000 -20.200000
85 1584417015 0.000000 17.200000 10.000000 10.000000 -20.200000
85 1584417016 0.000000 17.200000 10.000000 10.000000 -20.200000
85 1584417017 0.000000 17.200000 10.000000 10.000000 -20.200000
85 1584417018 0.000000 17.200000 10.000000 10.000000 -20.200000
85 1584417019 -0.045455 17.600000 9.200000 9.200000 -20.200000
85 1584417020 -0.045455 17.600000 8.400000 8.400000 -20.200000
85 1584417021 -0.045455 17.600000 7.600000 7.600000 -20.200000
85 1584417022 -0.045455 17.600000 6.800000 6.800000 -20.200000
85 1584417023 -0.045455 17.600000 6.000000 6.000000 -20.200000
85 1584417024 0.000000 18.800000 6.000000 6.000000 -20.200000
85 1584417025 0.000000 18.800000 6.000000 6.000000 -20.200000
85 1584417026 0.000000 18.800000 6.000000 6.000000 -20.200000
85 1584417027 0.000000 18.800000 6.000000 6.000000 -20.200000
85 1584417028 0.000000 18.800000 6.000000 6.000000 -20.200000
85 1584417029 0.000000 19.400000 6.000000 6.000000 -20.200000
85 1584417030 0.000000 19.400000 6.000000 6.000000 -20.200000
85 1584417031 0.000000 19.400000 6.000000 6.000000 -20.200000
85 1584417032 0.000000 19.400000 6.000000 6.000000 -20.200000
85 1584417033 0.000000 19.400000 6.000000 6.000000 -20.200000
85 1584417034 0.000000 19.800000 6.000000 6.000000 -20.200000
85 1584417035 0.000000 19.800000 6.000000 6.000000 -20.200000
85 1584417036 0.000000 19.800000 6.000000 6.000000 -20.200000
85 1584417037 0.000000 19.800000 6.000000 6.000000 -20.200000
85 1584417038 0.000000 19.800000 6.000000 6.000000 -20.200000
85 1584417039 0.000000 20.400000 6.000000 6.000000 -20.200000
85 1584417040 0.000000 20.400000 6.000000 6.000000 -20.200000
85 1584417041 0.000000 20.400000 6.000000 6.000000 -20.200000
85 1584417042 0.000000 20.400000 6.000000 6.000000 -20.200000
85 1584417043 0.000000 20.400000 6.000000 6.000000 -20.200000
85 1584417044 0.000000 21.200000 6.000000 6.000000 -20.200000
85 1584417045 0.000000 21.200000 6.000000 6.000000 -20.200000
85 1584417046 0.000000 21.200000 6.000000 6.000000 -20.200000
85 1584417047 0.000000 21.200000 6.000000 6.000000 -20.200000
85 1584417048 0.000000 21.200000 6.000000 6.000000 -20.200000
85 1584417049 0.000000 22.000000 6.000000 6.000000 -20.200000
85 1584417050 0.000000 22.000000 6.000000 6.000000 -20.200000
85 1584417051 0.000000 22.000000 6.000000 6.000000 -20.200000
85 1584417052 0.000000 22.000000 6.000000 6.000000 -20.200000
85 1584417053 0.000000 22.000000 6.000000 6.000000 -20.200000
85 1584417054 0.000000 22.400000 6.000000 6.000000 -20.200000
85 1584417055 0.000000 22.400000 6.000000 6.000000 -20.200000
85 1584417056 0.000000 22.400000 6.000000 6.000000 -20.200000
85 1584417057 0.000000 22.400000 6.000000 6.000000 -20.200000
85 1584417058 0.000000 22.400000 6.000000 6.000000 -20.200000
85 1584417059 0.000000 22.800000 6.000000 6.000000 -20.200000
85 1584417060 0.000000 22.800000 6.000000 6.000000 -20.200000
85 1584417061 0.000000 22.800000 6.000000 6.000000 -20.200000
85 1584417062 0.000000 22.800000 6.000000 6.000000 -20.200000
85 1584417063 0.000000 22.800000 6.000000 6.000000 -20.200000
85 1584417064 0.000000 23.400000 6.000000 6.000000 -20.200000
85 1584417065 0.000000 23.400000 6.000000 6.000000 -20.200000
85 1584417066 0.000000 23.400000 6.000000 6.000000 -20.200000
85 1584417067 0.000000 23.400000 6.000000 6.000000 -20.200000
85 1584417068 0.000000 23.400000 6.000000 6.000000 -20.200000
85 1584417069 0.000000 24.000000 6.000000 6.000000 -20.200000
85 1584417070 0.000000 24.000000 6.000000 6.000000 -20.200000
85 1584417071 0.000000 24.000000 6.000000 6.000000 -20.200000
85 1584417072 0.000000 24.000000 6.000000 6.000000 -20.200000
85 1584417073 0.000000 24.000000 6.000000 6.000000 -20.200000
85 1584417074 0.040000 25.000000 7.000000 7.000000 -20.200000
85 1584417075 0.040000 25.000000 8.000000 8.000000 -20.200000
85 1584417076 0.040000 25.000000 9.000000 9.000000 -20.200000
85 1584417077 0.040000 25.000000 10.000000 10.000000 -20.200000
85 1584417078 0.040000 25.000000 11.000000 11.000000 -20.200000
85 1584417079 -0.015504 25.800000 10.600000 10.600000 -20.200000
85 1584417080 -0.015504 25.800000 10.200000 10.200000 -20.200000
85 1584417081 -0.015504 25.800000 9.800000 9.800000 -20.200000
85 1584417082 -0.015504 25.800000 9.400000 9.400000 -20.200000
85 1584417083 -0.015504 25.800000 9.000000 9.000000 -20.200000
85 1584417084 -0.022556 26.600000 8.400000 8.400000 -20.200000
85 1584417085 -0.022556 26.600000 7.800000 7.800000 -20.200000
85 1584417086 -0.022556 26.600000 7.200000 7.200000 -20.200000
85 1584417087 -0.022556 26.600000 6.600000 6.600000 -20.200000
85 1584417088 -0.022556 26.600000 6.000000 6.000000 -20.200000
85 1584417089 0.000000 27.400000 6.000000 6.000000 -20.200000
85 1584417090 0.000000 27.400000 6.000000 6.000000 -20.200000
85 1584417091 0.000000 27.400000 6.000000 6.000000 -20.200000
85 1584417092 0.000000 27.400000 6.000000 6.000000 -20.200000
85 1584417093 0.000000 27.400000 6.000000 6.000000 -20.200000
85 1584417094 0.000000 27.600000 6.000000 6.000000 -20.200000
85 1584417095 0.000000 27.600000 6.000000 6.000000 -20.200000
85 1584417096 0.000000 27.600000 6.000000 6.000000 -20.200000
85 1584417097 0.000000 27.600000 6.000000 6.000000 -20.200000
85 1584417098 0.000000 27.600000 6.000000 6.000000 -20.200000
85 1584417099 0.000000 27.800000 6.000000 6.000000 -20.200000
85 1584417100 0.000000 27.800000 6.000000 6.000000 -20.200000
85 1584417101 0.000000 27.800000 6.000000 6.000000 -20.200000
85 1584417102 0.000000 27.800000 6.000000 6.000000 -20.200000
85 1584417103 0.000000 27.800000 6.000000 6.000000 -20.200000
85 1584417104 0.007042 28.400000 6.200000 6.200000 -20.200000
85 1584417105 0.007042 28.400000 6.400000 6.400000 -20.200000
85 1584417106 0.007042 28.400000 6.600000 6.600000 -20.200000
85 1584417107 0.007042 28.400000 6.800000 6.800000 -20.200000
85 1584417108 0.007042 28.400000 7.000000 7.000000 -20.200000
85 1584417109 0.000000 29.400000 7.000000 7.000000 -20.200000
85 1584417110 0.000000 29.400000 7.000000 7.000000 -20.200000
85 1584417111 0.000000 29.400000 7.000000 7.000000 -20.200000
85 1584417112 0.000000 29.400000 7.000000 7.000000 -20.200000
85 1584417113 0.000000 29.400000 7.000000 7.000000 -20.200000
85 1584417114 -0.006711 29.800000 6.800000 6.800000 -20.200000
85 1584417115 -0.006711 29.800000 6.600000 6.600000 -20.200000
85 1584417116 -0.006711 29.800000 6.400000 6.400000 -20.200000
85 1584417117 -0.006711 29.800000 6.200000 6.200000 -20.200000
85 1584417118 -0.006711 29.800000 6.000000 6.000000 -20.200000
85 1584417119 0.013072 30.600000 6.400000 6.400000 -20.200000
85 1584417120 0.013072 30.600000 6.800000 6.800000 -20.200000
85 1584417121 0.013072 30.600000 7.200000 7.200000 -20.200000
85 1584417122 0.013072 30.600000 7.600000 7.600000 -20.200000
85 1584417123 0.013072 30.600000 8.000000 8.000000 -20.200000
85 1584417124 -0.012739 31.400000 7.600000 7.600000 -20.200000
85 1584417125 -0.012739 31.400000 7.200000 7.200000 -20.200000
85 1584417126 -0.012739 31.400000 6.800000 6.800000 -20.200000
85 1584417127 -0.012739 31.400000 6.400000 6.400000 -20.200000
85 1584417128 -0.012739 31.400000 6.000000 6.000000 -20.200000
85 1584417129 0.000000 31.400000 6.000000 6.000000 -20.200000
85 1584417130 0.000000 31.400000 6.000000 6.000000 -20.200000
85 1584417131 0.000000 31.400000 6.000000 6.000000 -20.200000
85 1584417132 0.000000 31.400000 6.000000 6.000000 -20.200000
85 1584417133 0.000000 31.400000 6.000000 6.000000 -20.200000
85 1584417134 0.012422 32.200000 6.400000 6.400000 -20.200000
85 1584417135 0.012422 32.200000 6.800000 6.800000 -20.200000
85 1584417136 0.012422 32.200000 7.200000 7.200000 -20.200000
85 1584417137 0.012422 32.200000 7.600000 7.600000 -20.200000
85 1584417138 0.012422 32.200000 8.000000 8.000000 -20.200000
85 1584417139 -0.012270 32.600000 7.600000 7.600000 -20.200000
85 1584417140 -0.012270 32.600000 7.200000 7.200000 -20.200000
85 1584417141 -0.012270 32.600000 6.800000 6.800000 -20.200000
85 1584417142 -0.012270 32.600000 6.400000 6.400000 -20.200000
85 1584417143 -0.012270 32.600000 6.000000 6.000000 -20.200000
85 1584417144 0.000000 33.000000 6.000000 6.000000 -20.200000
85 1584417145 0.000000 33.000000 6.000000 6.000000 -20.200000
85 1584417146 0.000000 33.000000 6.000000 6.000000 -20.200000
85 1584417147 0.000000 33.000000 6.000000 6.000000 -20.200000
85 1584417148 0.000000 33.000000 6.000000 6.000000 -20.200000
85 1584417149 0.005988 33.400000 6.200000 6.200000 -20.200000
85 1584417150 0.005988 33.400000 6.400000 6.400000 -20.200000
85 1584417151 0.005988 33.400000 6.600000 6.600000 -20.200000
85 1584417152 0.005988 33.400000 6.800000 6.800000 -20.200000
85 1584417153 0.005988 33.400000 7.000000 7.000000 -20.200000
85 1584417154 -0.005917 33.800000 6.800000 6.800000 -20.200000
85 1584417155 -0.005917 33.800000 6.600000 6.600000 -20.200000
85 1584417156 -0.005917 33.800000 6.400000 6.400000 -20.200000
85 1584417157 -0.005917 33.800000 6.200000 6.200000 -20.200000
85 1584417158 -0.005917 33.800000 6.000000 6.000000 -20.200000
85 1584417159 0.000000 33.800000 6.000000 6.000000 -20.200000
85 1584417160 0.000000 33.800000 6.000000 6.000000 -20.200000
85 1584417161 0.000000 33.800000 6.000000 6.000000 -20.200000
85 1584417162 0.000000 33.800000 6.000000 6.000000 -20.200000
85 1584417163 0.000000 33.800000 6.000000 6.000000 -20.200000
85 1584417164 0.005814 34.400000 6.200000 6.200000 -20.200000
85 1584417165 0.005814 34.400000 6.400000 6.400000 -20.200000
85 1584417166 0.005814 34.400000 6.600000 6.600000 -20.200000
85 1584417167 0.005814 34.400000 6.800000 6.800000 -20.200000
85 1584417168 0.005814 34.400000 7.000000 7.000000 -20.200000
85 1584417169 0.005714 35.000000 7.200000 7.200000 -20.200000
85 1584417170 0.005714 35.000000 7.400000 7.400000 -20.200000
85 1584417171 0.005714 35.000000 7.600000 7.600000 -20.200000
85 1584417172 0.005714 35.000000 7.800000 7.800000 -20.200000
85 1584417173 0.005714 35.000000 8.000000 8.000000 -20.200000
85 1584417174 -0.011364 35.200000 7.600000 7.600000 -20.200000
85 1584417175 -0.011364 35.200000 7.200000 7.200000 -20.200000
85 1584417176 -0.011364 35.200000 6.800000 6.800000 -20.200000
85 1584417177 -0.011364 35.200000 6.400000 6.400000 -20.200000
85 1584417178 -0.011364 35.200000 6.000000 6.000000 -20.200000
85 1584417179 0.016854 35.600000 6.600000 6.600000 -20.200000
85 1584417180 0.016854 35.600000 7.200000 7.200000 -20.200000
85 1584417181 0.016854 35.600000 7.800000 7.800000 -20.200000
85 1584417182 0.016854 35.600000 8.400000 8.400000 -20.200000
85 1584417183 0.016854 35.600000 9.000000 9.000000 -20.200000
85 1584417184 -0.016667 36.000000 8.400000 8.400000 -20.200000
85 1584417185 -0.016667 36.000000 7.800000 7.800000 -20.200000
85 1584417186 -0.016667 36.000000 7.200000 7.200000 -20.200000
85 1584417187 -0.016667 36.000000 6.600000 6.600000 -20.200000
85 1584417188 -0.016667 36.000000 6.000000 6.000000 -20.200000
85 1584417189 0.000000 36.200000 6.000000 6.000000 -20.200000
85 1584417190 0.000000 36.200000 6.000000 6.000000 -20.200000
85 1584417191 0.000000 36.200000 6.000000 6.000000 -20.200000
85 1584417192 0.000000 36.200000 6.000000 6.000000 -20.200000
85 1584417193 0.000000 36.200000 6.000000 6.000000 -20.200000
85 1584417194 0.021739 36.800000 6.800000 6.800000 -20.200000
85 1584417195 0.021739 36.800000 7.600000 7.600000 -20.200000
85 1584417196 0.021739 36.800000 8.400000 8.400000 -20.200000
85 1584417197 0.021739 36.800000 9.200000 9.200000 -20.200000
85 1584417198 0.021739 36.800000 10.000000 10.000000 -20.200000
85 1584417199 -0.010638 37.600000 9.600000 9.600000 -20.200000
85 1584417200 -0.010638 37.600000 9.200000 9.200000 -20.200000
85 1584417201 -0.010638 37.600000 8.800000 8.800000 -20.200000
85 1584417202 -0.010638 37.600000 8.400000 8.400000 -20.200000
85 1584417203 -0.010638 37.600000 8.000000 8.000000 -20.200000
85 1584417204 -0.010526 38.000000 7.600000 7.600000 -20.200000
85 1584417205 -0.010526 38.000000 7.200000 7.200000 -20.200000
85 1584417206 -0.010526 38.000000 6.800000 6.800000 -20.200000
85 1584417207 -0.010526 38.000000 6.400000 6.400000 -20.200000
85 1584417208 -0.010526 38.000000 6.000000 6.000000 -20.200000
85 1584417209 0.015625 38.400000 6.600000 6.600000 -20.200000
85 1584417210 0.015625 38.400000 7.200000 7.200000 -20.200000
85 1584417211 0.015625 38.400000 7.800000 7.800000 -20.200000
85 1584417212 0.015625 38.400000 8.400000 8.400000 -20.200000
85 1584417213 0.015625 38.400000 9.000000 9.000000 -20.200000
85 1584417214 -0.015464 38.800000 8.400000 8.400000 -20.200000
85 1584417215 -0.015464 38.800000 7.800000 7.800000 -20.200000
85 1584417216 -0.015464 38.800000 7.200000 7.200000 -20.200000
85 1584417217 -0.015464 38.800000 6.600000 6.600000 -20.200000
85 1584417218 -0.015464 38.800000 6.000000 6.000000 -20.200000
85 1584417219 0.005076 39.400000 6.200000 6.200000 -20.200000
85 1584417220 0.005076 39.400000 6.400000 6.400000 -20.200000
85 1584417221 0.005076 39.400000 6.600000 6.600000 -20.200000
85 1584417222 0.005076 39.400000 6.800000 6.800000 -20.200000
85 1584417223 0.005076 39.400000 7.000000 7.000000 -20.200000
85 1584417224 0.020101 39.800000 7.800000 7.800000 -20.200000
85 1584417225 0.020101 39.800000 8.600000 8.600000 -20.200000
85 1584417226 0.020101 39.800000 9.400000 9.400000 -20.200000
85 1584417227 0.020101 39.800000 10.200000 10.200000 -20.200000
85 1584417228 0.020101 39.800000 11.000000 11.000000 -20.200000
85 1584417229 -0.014778 40.600000 10.400000 10.400000 -20.200000
85 1584417230 -0.014778 40.600000 9.800000 9.800000 -20.200000
85 1584417231 -0.014778 40.600000 9.200000 9.200000 -20.200000
85 1584417232 -0.014778 40.600000 8.600000 8.600000 -20.200000
85 1584417294 -7.000000 1.000000 0.000000 0.000000 10250.000000
85 1584417293 -4.000000 0.200000 7.000000 7.000000 2040.328000
85 1584417292 -4.000000 0.200000 7.800000 7.800000 2040.328000
85 1584417291 -4.000000 0.200000 8.600000 8.600000 2040.328000
85 1584417290 -4.000000 0.200000 9.400000 9.400000 2040.328000
85 1584417289 -4.000000 0.200000 10.200000 10.200000 2040.328000
85 1584417288 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417287 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417286 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417285 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417284 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417283 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417282 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417281 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417280 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417279 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417278 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417277 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417276 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417275 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417274 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417273 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417272 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417271 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417270 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417269 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417268 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417267 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417266 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417265 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417264 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417263 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417262 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417261 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417260 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417259 0.000000 0.200000 11.000000 11.000000 2040.200000
85 1584417258 -1.000000 0.200000 11.000000 11.000000 2040.208000
85 1584417257 -1.000000 0.200000 11.200000 11.200000 2040.208000
85 1584417256 -1.000000 0.200000 11.400000 11.400000 2040.208000
85 1584417255 -1.000000 0.200000 11.600000 11.600000 2040.208000
85 1584417254 -1.000000 0.200000 11.800000 11.800000 2040.208000
85 1584417253 2.000000 0.200000 12.000000 12.000000 2040.232000
85 1584417252 2.000000 0.200000 11.600000 11.600000 2040.232000
85 1584417251 2.000000 0.200000 11.200000 11.200000 2040.232000
85 1584417250 2.000000 0.200000 10.800000 10.800000 2040.232000
85 1584417249 2.000000 0.200000 10.400000 10.400000 2040.232000
85 1584417248 0.000000 0.200000 10.000000 10.000000 2040.200000
85 1584417247 0.000000 0.200000 10.000000 10.000000 2040.200000
85 1584417246 0.000000 0.200000 10.000000 10.000000 2040.200000
85 1584417245 0.000000 0.200000 10.000000 10.000000 2040.200000
85 1584417244 0.000000 0.200000 10.000000 10.000000 2040.200000
85 1584417243 0.000000 0.200000 10.000000 10.000000 2040.200000
