82 1584416939 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416940 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416941 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416942 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416943 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416944 10.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584416945 10.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584416946 10.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584416947 10.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584416948 10.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584416954 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416955 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416956 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416957 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416958 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416959 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416960 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416961 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416962 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416963 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416964 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416965 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416966 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416967 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416968 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416969 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416970 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416971 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416972 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416973 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416974 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416975 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416976 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416977 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416978 9.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416979 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416980 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416981 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416982 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416983 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416984 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416985 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416986 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416987 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416988 1.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584416989 12.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584416990 12.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584416991 12.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584416992 12.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584416993 12.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584416994 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416995 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416996 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416997 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416998 1.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584416999 4.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417000 4.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417001 4.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417002 4.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417003 4.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417004 7.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417005 7.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417006 7.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417007 7.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417008 7.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417009 2.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417010 2.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417011 2.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417012 2.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417013 2.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417014 10.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417015 10.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417016 10.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417017 10.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417018 10.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417019 3.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417020 3.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417021 3.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417022 3.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417023 3.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417024 4.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417025 4.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417026 4.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417027 4.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417028 4.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417029 9.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417030 9.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417031 9.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417032 9.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417033 9.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417034 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417035 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417036 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417037 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417038 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417039 2.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417040 2.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417041 2.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417042 2.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417043 2.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417044 10.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417045 10.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417046 10.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417047 10.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417048 10.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417049 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417050 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417051 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417052 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417053 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417054 2.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417055 2.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417056 2.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417057 2.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417058 2.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417059 8.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417060 8.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417061 8.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417062 8.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417063 8.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417064 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417065 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417066 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417067 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417068 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417069 2.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417070 2.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417071 2.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417072 2.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417073 2.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417074 15.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417075 15.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417076 15.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417077 15.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417078 15.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417079 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417080 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417081 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417082 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417083 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417084 6.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417085 6.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417086 6.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417087 6.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417088 6.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417089 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417090 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417091 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417092 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417093 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417094 3.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417095 3.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417096 3.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417097 3.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417098 3.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417099 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417100 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417101 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417102 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417103 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417104 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417105 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417106 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417107 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417108 7.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417109 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417110 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417111 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417112 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417113 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417114 4.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417115 4.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417116 4.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417117 4.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417118 4.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417119 9.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417120 9.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417121 9.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417122 9.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417123 9.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417124 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417125 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417126 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417127 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417128 8.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417134 8.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417135 8.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417136 8.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417137 8.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417138 8.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417139 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417140 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417141 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417142 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417143 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417144 4.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417145 4.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417146 4.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417147 4.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417148 4.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417149 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417150 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417151 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417152 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417153 2.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417154 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417155 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417156 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417157 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417158 3.600000 -1.000000 -101.000000 0.000000 0.000000
82 1584417164 9.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417165 9.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417166 9.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417167 9.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417168 9.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417169 9.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417170 9.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417171 9.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417172 9.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417173 9.000000 -1.000000 -101.000000 0.000000 0.000000
82 1584417174 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417175 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417176 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417177 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417178 1.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417179 13.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417180 13.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417181 13.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417182 13.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417183 13.200000 -1.000000 -101.000000 0.000000 0.000000
82 1584417184 0.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417185 0.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417186 0.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417187 0.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417188 0.400000 -1.000000 -101.000000 0.000000 0.000000
82 1584417189 5.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417190 5.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417191 5.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417192 5.800000 -1.000000 -101.000000 0.000000 0.000000
82 1584417253 16.600000 -1.000000 16.600000 16.600000 110.224000
82 1584417252 16.600000 -1.000000 16.600000 16.600000 110.224000
82 1584417251 16.600000 -1.000000 16.600000 16.600000 110.224000
82 1584417250 16.600000 -1.000000 16.600000 16.600000 110.224000
82 1584417249 16.600000 -1.000000 16.600000 16.600000 110.224000
82 1584417238 9.800000 -1.000000 9.800000 9.800000 38.416000
82 1584417237 9.800000 -1.000000 9.800000 9.800000 38.416000
82 1584417236 9.800000 -1.000000 9.800000 9.800000 38.416000
82 1584417235 9.800000 -1.000000 9.800000 9.800000 38.416000
82 1584417234 9.800000 -1.000000 9.800000 9.800000 38.416000
82 1584417233 9.800000 -1.000000 9.800000 9.800000 38.416000
82 1584417232 9.800000 -1.000000 9.800000 9.800000 38.416000
82 1584417231 9.800000 -1.000000 9.800000 9.800000 38.416000
82 1584417230 9.800000 -1.000000 9.800000 9.800000 38.416000
82 1584417229 9.800000 -1.000000 9.800000 9.800000 38.416000
82 1584417228 11.600000 -1.000000 11.600000 11.600000 53.824000
82 1584417227 11.600000 -1.000000 11.600000 11.600000 53.824000
82 1584417226 11.600000 -1.000000 11.600000 11.600000 53.824000
82 1584417225 11.600000 -1.000000 11.600000 11.600000 53.824000
82 1584417224 11.600000 -1.000000 11.600000 11.600000 53.824000
82 1584417223 13.600000 -1.000000 13.600000 13.600000 73.984000
82 1584417222 13.600000 -1.000000 13.600000 13.600000 73.984000
82 1584417221 13.600000 -1.000000 13.600000 13.600000 73.984000
82 1584417220 13.600000 -1.000000 13.600000 13.600000 73.984000
82 1584417219 13.600000 -1.000000 13.600000 13.600000 73.984000
82 1584417218 0.400000 -1.000000 0.400000 0.400000 0.064000
82 1584417217 0.400000 -1.000000 0.400000 0.400000 0.064000
82 1584417216 0.400000 -1.000000 0.400000 0.400000 0.064000
82 1584417215 0.400000 -1.000000 0.400000 0.400000 0.064000
82 1584417214 0.400000 -1.000000 0.400000 0.400000 0.064000
82 1584417213 13.200000 -1.000000 13.200000 13.200000 69.696000
82 1584417212 13.200000 -1.000000 13.200000 13.200000 69.696000
82 1584417211 13.200000 -1.000000 13.200000 13.200000 69.696000
82 1584417210 13.200000 -1.000000 13.200000 13.200000 69.696000
82 1584417209 13.200000 -1.000000 13.200000 13.200000 69.696000
82 1584417208 11.600000 -1.000000 11.600000 11.600000 53.824000
82 1584417207 11.600000 -1.000000 11.600000 11.600000 53.824000
82 1584417206 11.600000 -1.000000 11.600000 11.600000 53.824000
82 1584417205 11.600000 -1.000000 11.600000 11.600000 53.824000
82 1584417204 11.600000 -1.000000 11.600000 11.600000 53.824000
82 1584417203 1.600000 -1.000000 1.600000 1.600000 1.024000
82 1584417202 1.600000 -1.000000 1.600000 1.600000 1.024000
82 1584417201 1.600000 -1.000000 1.600000 1.600000 1.024000
82 1584417200 1.600000 -1.000000 1.600000 1.600000 1.024000
82 1584417199 1.600000 -1.000000 1.600000 1.600000 1.024000
82 1584417198 17.800000 -1.000000 17.800000 17.800000 126.736000
82 1584417197 17.800000 -1.000000 17.800000 17.800000 126.736000
82 1584417196 17.800000 -1.000000 17.800000 17.800000 126.736000
82 1584417195 17.800000 -1.000000 17.800000 17.800000 126.736000
82 1584417194 17.800000 -1.000000 17.800000 17.800000 126.736000
82 1584417193 5.800000 -1.000000 5.800000 5.800000 13.456000
70 1584416928 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416927 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416926 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416925 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416924 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416913 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416912 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416911 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416910 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416909 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416898 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416897 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416896 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416895 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416894 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416883 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416882 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416881 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416880 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416879 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416868 0.800000 -1.000000 0.800000 0.800000 0.256000
70 1584416867 0.800000 -1.000000 0.800000 0.800000 0.256000
