81 1584416901 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416902 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416903 6.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416902 4.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416903 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416909 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584416910 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584416911 0.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584416909 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416910 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416911 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416912 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584416913 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584416914 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416915 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416916 6.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416912 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416913 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416914 4.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416915 4.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416916 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416917 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416918 6.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416917 4.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416918 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416924 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584416925 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584416926 0.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584416924 0.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416925 0.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416926 0.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416927 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584416928 0.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584416929 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416930 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416931 9.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416927 0.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416928 0.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416929 6.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416930 6.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416931 6.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416932 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416933 9.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416932 6.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416933 6.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416934 1.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584416935 1.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584416936 1.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584416939 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416940 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416941 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416937 1.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584416938 1.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584416939 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584416940 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584416941 2.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584416942 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416943 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416944 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416945 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416946 9.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416942 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584416943 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584416944 8.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416945 8.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416946 8.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416947 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416948 9.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416947 8.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416948 8.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416954 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416955 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416956 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416954 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416955 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416956 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416957 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416958 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416959 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416960 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416961 9.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416957 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416958 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416959 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416960 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416961 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416962 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416963 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416964 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416965 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416966 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416962 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416963 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416964 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416965 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416966 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416967 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416968 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416969 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416970 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416971 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416967 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416968 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416969 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416970 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416971 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416972 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416973 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416974 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416975 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416976 9.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416972 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416973 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416974 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416975 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416976 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584416977 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416978 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416979 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416980 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416981 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416977 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416978 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584416979 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416980 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416981 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416982 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416983 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416984 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416985 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416986 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416982 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416983 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416984 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416985 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416986 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416987 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416988 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584416989 12.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584416990 12.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584416991 12.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584416987 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416988 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584416989 13.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416990 13.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416991 13.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416992 12.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584416993 12.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584416994 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416995 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416996 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416992 13.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416993 13.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416994 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416995 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416996 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416997 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416998 1.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584416999 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417000 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417001 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584416997 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416998 1.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584416999 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417000 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417001 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417002 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417003 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417004 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417005 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417006 7.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417002 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417003 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417004 8.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417005 8.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417006 8.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417007 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417008 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417009 2.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417010 2.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417011 2.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417007 8.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417008 8.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417009 2.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417010 2.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417011 2.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417012 2.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417013 2.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417014 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417015 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417016 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417012 2.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417013 2.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417014 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417015 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417016 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417017 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417018 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417019 3.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417020 3.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417021 3.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417017 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417018 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417019 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417020 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417021 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417022 3.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417023 3.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417024 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417025 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417026 4.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417022 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417023 4.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417024 4.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417025 4.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417026 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417027 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417028 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417029 9.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417030 9.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417031 9.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417027 4.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417028 4.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417029 9.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417030 9.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417031 9.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417032 9.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417033 9.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417034 2.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417035 2.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417036 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417032 9.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417033 9.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417034 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417035 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417036 1.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417037 2.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417038 2.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417039 2.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417040 2.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417041 2.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417037 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417038 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417039 2.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417040 2.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417041 2.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417042 2.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417043 2.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417044 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417045 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417046 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417042 2.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417043 2.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417044 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417045 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417046 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417047 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417048 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417049 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417050 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417051 4.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417047 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417048 10.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417049 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417050 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417051 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417052 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417053 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417054 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417055 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417056 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417057 1.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417052 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417053 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417054 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417055 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417056 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417057 2.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417058 1.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417059 8.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417060 8.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417061 8.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417058 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417059 8.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417060 8.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417061 8.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417062 8.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417063 8.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417064 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417065 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417066 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417067 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417062 8.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417063 8.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417064 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417065 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417066 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417067 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417068 3.600000 -1.000000 -101.000000 0.000000 0.000000
78 1584417069 2.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417070 2.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417071 2.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417072 2.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417073 2.000000 -1.000000 -101.000000 0.000000 0.000000
78 1584417074 15.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417075 15.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417076 15.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417077 15.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417068 3.600000 -1.000000 -101.000000 0.000000 0.000000
81 1584417069 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417070 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417071 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417072 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417073 2.000000 -1.000000 -101.000000 0.000000 0.000000
81 1584417074 15.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417075 15.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417076 15.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417077 15.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417078 15.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417079 1.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417080 1.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417081 1.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417082 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417078 15.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417079 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417080 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417081 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417082 1.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417083 1.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417084 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417085 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417086 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417087 6.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417083 1.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417084 6.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417085 6.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417086 6.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417087 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417088 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417089 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417090 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417091 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417092 9.200000 -1.000000 -101.000000 0.000000 0.000000
81 1584417088 6.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417089 7.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417090 7.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417091 7.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417092 7.800000 -1.000000 -101.000000 0.000000 0.000000
78 1584417093 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1584417094 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417095 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417096 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1584417097 2.400000 -1.000000 -101.000000 0.000000 0.000000
81 1584417093 7.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417094 3.800000 -1.000000 -101.000000 0.000000 0.000000
81 1584417095 3.800000 -1.000000 -101.000000 0.000000 0.000000
